Ahle, Johann Rudolf;Nun ist es billig Jesu Christ;25338
Ahle, Johann Rudolf;Oster oder Auffahrtsfreude;25339
Ahle, Johann Rudolf;Sie haben meinen Herrn weggenommen;25340
Ahle, Johann Rudolf;Der Tag ist hin;25341
Ahle, Johann Rudolf;Der Tag ist nun vergangen;25342
Ahle, Johann Rudolf;Teufel, dass du dich erkühnest;25343
Ahle, Johann Rudolf;Unser keiner lebet ihm selber;25344
Ahle, Johann Rudolf;Was säumest du dich doch;25345
Ahle, Johann Rudolf;Wer ist der, so von Edom kommet;25346
Aichinger, Gregor;Adoramus te Christe;128
Aichinger, Gregor;Factus est repente - Confirma hoc Deus;129
Aichinger, Gregor;Lauda anima mea Dominum;130
Aichinger, Gregor;Regina caeli;131
Aichinger, Gregor;Ubi est Abel frater tuus?;132
Aichinger, Gregor;Omnes sancti Angeli Custodes nostri;25347
Aimon, Léopold;Ubi est Abel frater tuus?;132
Aimon, Léopold;3 String Quartets, Op.45;656
Aix, Pascal d';Ubi est Abel frater tuus?;132
Aix, Pascal d';L'Invitation au voyage;657
Akimenko, Theodore;Au Coin de Feu, Op.28;658
Akimenko, Theodore;Eclogue, Op.12;659
Akimenko, Theodore;Deux Esquisses Fantastiques;660
Akimenko, Theodore;Nocturne for strings;661
Akimenko, Theodore;Petite Ballade pour Clarinette;662
Akimenko, Theodore;3 Piano Pieces, Op.16;663
Akimenko, Theodore;3 Pieces, Op.60bis;664
Akimenko, Theodore;5 Preludes for piano, Op.23;665
Akimenko, Theodore;Romance, Op.13;666
Akimenko, Theodore;Uranie, Op.25;667
Akimenko, Theodore;Berceuse, Op.15;23170
Akimenko, Theodore;Idylle, Op.14;23171
Akimenko, Theodore;2 Morceaux, Op.9;23172
Akimenko, Theodore;Romance No.2, Op.29;23173
Akimenko, Theodore;Violin Sonata No.1, Op.32;23174
Akimenko, Theodore;Violin Sonata No.2, Op.38b;23175
Akimenko, Theodore;Sonata-Fantasia, Op.60;25348
Alain, Jehan;L'oeuvre d'orgue (Organ Works);668
Alais, Juan;El Cariño, Vals;669
Alais, Juan;El Joven Simpático, Vals;670
Alais, Juan;La Regalona, Habanera;671
Alais, Juan;El Tambor de Palermo, Gran Vals;672
Alais, Juan;El Joven Simpático;25349
Alanus, Johannes;Fons citharizancium - Sub Arturo - In omnem terram;673
Alard, Jean Delphin;L'Aragonesa, Op.42;674
Alard, Jean Delphin;L'Echo des Alpes, Op.60;675
Alard, Jean Delphin;Ernani Fantaisie, Op.54;676
Alard, Jean Delphin;24 Etudes-Caprices, Op.41;677
Alard, Jean Delphin;Fantaisie de Concert sur Faust, Op.47;678
Alard, Jean Delphin;Guillaume Tell Fantaisie, Op.45;679
Alard, Jean Delphin;Le Sourire, Scherzando;680
Alard, Jean Delphin;Souvenirs de Mozart, Op.21;681
Alard, Jean Delphin;2nd Symphonie Concertante for 2 Violins and Orchestra, Op.33;682
Alard, Jean Delphin;La Traviata Fantasy for Violin and Piano, Op. 38;683
Alard, Jean Delphin;Un Ballo in Maschera de Verdi, Op.40;684
Alard, Jean Delphin;Violin Concerto No.2, Op.34;685
Alard, Jean Delphin;Violin Concerto No.1, Op.15;23176
Alard, Jean Delphin;L'art moderne, Op.53;25350
Alard, Jean Delphin;10 Études melodiques et progressives, Op.10;25351
Alard, Jean Delphin;Grand Duo concertant, Op.25;25352
Alard, Jean Delphin;Progressive Duets, Op.23;25353
Alard, Jean Delphin;Symphonie Concertante No.3, Op.34b;25354
Alary, Georges;String Quartet No.1, Op.5;686
Alary, Georges;String Quartet No.2, Op.14;687
Alary, Giulio;La Canzone Toscana;688
Alary, Giulio;Se Per Te Moro;689
Albéniz, Isaac;Azulejos;690
Albéniz, Isaac;Barcarola, Op.23;691
Albéniz, Isaac;Cantos de España, Op.232;692
Albéniz, Isaac;Célèbre Sérénade Espagnole, Op.181;693
Albéniz, Isaac;Champagne-Valse;694
Albéniz, Isaac;Concierto Fantástico, Op.78;695
Albéniz, Isaac;6 Danzas Españolas, Op.37;696
Albéniz, Isaac;Deseo, Estudio de concierto, Op.40;697
Albéniz, Isaac;Espagne (Souvenirs);698
Albéniz, Isaac;España, Op.165;699
Albéniz, Isaac;Estudios, Op.65;701
Albéniz, Isaac;Iberia;702
Albéniz, Isaac;Mallorca (Barcarola), Op. 202;703
Albéniz, Isaac;Navarra;704
Albéniz, Isaac;Pavana-Capricho, Op.12;705
Albéniz, Isaac;Seis Pequeños Valses Op.25;706
Albéniz, Isaac;Piano Sonata No.3 in A-flat, Op.68;707
Albéniz, Isaac;Piano Sonata No.4 in A major, Op.72;708
Albéniz, Isaac;Piano Sonata No.5 in G-flat major, Op.82;709
Albéniz, Isaac;Rapsodia Cubana, Op.66;710
Albéniz, Isaac;Rapsodia Española, Op.70;711
Albéniz, Isaac;Recuerdos de Viaje, Op.71;712
Albéniz, Isaac;Rimas de Bécquer;713
Albéniz, Isaac;San Antonio de la Florida, zarzuela en un acto;714
Albéniz, Isaac;Serenata Arabe;715
Albéniz, Isaac;Suite Ancienne No. 1 Gavotte;716
Albéniz, Isaac;Suite Española No.1, Op. 47;717
Albéniz, Isaac;Suite Española No.2;718
Albéniz, Isaac;Yvonne en visite!;720
Albéniz, Isaac;Zambra granadina for piano;721
Albéniz, Isaac;Zortzico;722
Albéniz, Isaac;Merlin;23177
Albéniz, Isaac;Angustia;25355
Albéniz, Isaac;L'Automne-Valse, Op.170;25356
Albéniz, Isaac;6 baladas;25357
Albéniz, Isaac;Piano Sonata No.1, Op.28;25358
Albéniz, Isaac;12 Piezas características;25359
Albéniz, Isaac;Rêves, Op.101;25360
Albéniz, Isaac;Les saisons, Op.201;25361
Albéniz, Isaac;2 Spanish National Songs, Op.164;25362
Alberdi, Juan Bautista;6 Piano Pieces;723
Albergati, Pirro Capacelli Conte;Motetti et Antifone della B. Vergine A' Voce Sola con Strumenti del Conte Pirro Albergati. Opera Settima. - In Bologna, per Gioseffo Micheletti. 1691.;724
Albert, Eugen d';Album Leaf in D flat major;725
Albert, Eugen d';5 Bagatelles, Op.29;726
Albert, Eugen d';Capriolen, Op.32;727
Albert, Eugen d';Cello Concerto in C Major, Op.20;728
Albert, Eugen d';Liebesketten;729
Albert, Eugen d';Piano Concerto No.1, Op.2;730
Albert, Eugen d';Second Concerto for piano and orchestra in E major, op. 12;731
Albert, Eugen d';Piano Sonata, Op.10;732
Albert, Eugen d';8 Pieces for Piano, Op.5;733
Albert, Eugen d';4 Pieces for Piano, Op.16;734
Albert, Eugen d';Serenata;735
Albert, Eugen d';Der Stier von Olivera ;736
Albert, Eugen d';Suite in Five Movements, Op. 1;737
Albert, Eugen d';Die toten Augen;738
Albert, Eugen d';Waltz for Piano Four Hands, Op. 6;739
Albert, Eugen d';Ouvertüre zu Grillparzers Esther;23178
Albert, Eugen d';String Quartet No.1;23179
Albert, Eugen d';String Quartet No.2;23180
Albert, Eugen d';Album Leaf in D flat major;25363
Albert, Eugen d';Gernot;25364
Albert, Eugen d';Der Improvisator;25365
Albert, Eugen d';Ouvertüre zu Grillparzers Esther;25366
Albert, Eugen d';Tiefland;25367
Albert, Heinrich (d. 1651);Arien;740
Albert, Heinrich (d. 1950);Zwei Abschiedslieder;741
Albert, Heinrich (d. 1950);Schlüsselblume;742
Albert, Heinrich (d. 1950);Das Wuzerl;743
Albert, Heinrich (d. 1950);Das lied von Hinderburg;744
Albert, Heinrich (d. 1950);aus dem neuen I. Teil der Gitarreschulde;745
Albert, Heinrich (d. 1950);Gitarre Etüden Werk;746
Albert, Heinrich (d. 1950);Guter Friede;747
Albert, Heinrich (d. 1950);In der Heimat;748
Albert, Heinrich (d. 1950);Der Kukuk;749
Albert, Heinrich (d. 1950);Der leichtfertige Liebhaber;750
Albert, Heinrich (d. 1950);Die liebe Hahnemann;751
Albert, Heinrich (d. 1950);Der Lok're Bursch;752
Albert, Heinrich (d. 1950);Schaferliedlein;753
Albert, Heinrich (d. 1950);Schatzle is frein;754
Albert, Heinrich (d. 1950);Gracious scherzo/joke;755
Albert, Heinrich (d. 1950);Gitarre Solospiel Studien;756
Albert, Heinrich (d. 1950);Sonatina No.1;757
Albert, Heinrich (d. 1950);Wers Lieben erdacht;758
Alberti, Domenico;VIII Sonate per Cembalo;760
Albinoni, Tomaso;Adagio in Sol minore;761
Albinoni, Tomaso;Sei Sinfonie e Sei Concerti a Cinque, Op.2;764
Albinoni, Tomaso;Sonate da Chiesa;765
Albinoni, Tomaso;12 Trattenimenti Armonici per Camera, Op.6;766
Albinoni, Tomaso;Sinfonia in G major, Si 8;23181
Albinoni, Tomaso;Sinfonia in G minor, Si 7;23182
Albinoni, Tomaso;12 Trio Sonatas, Op.1;23183
Albinoni, Tomaso;12 Concerti à cinque, Op.9;25368
Albrecht, Ludwig Carl;Elégie;767
Albrechtsberger, Johann Georg;Fuge über B-A-C-H;768
Albrechtsberger, Johann Georg;Fugue in A minor;769
Albrechtsberger, Johann Georg;Fuge;770
Albrechtsberger, Johann Georg;Fuge;771
Albrechtsberger, Johann Georg;Fuge;772
Albrechtsberger, Johann Georg;Orgelpraeludien;773
Albrechtsberger, Johann Georg;Prelude and Fugue in A major;774
Albrechtsberger, Johann Georg;Praeludium und Fuge;775
Albrechtsberger, Johann Georg;Praeludium für Orgel oder Clavier;776
Albrechtsberger, Johann Georg;Quartet I (in D major);777
Albrechtsberger, Johann Georg;Quartetto II (in A major);778
Albrechtsberger, Johann Georg;Quartetto III;779
Albrechtsberger, Johann Georg;Sinfonia Concertino in D;780
Albrechtsberger, Johann Georg;Sinfonia in C major;781
Albrechtsberger, Johann Georg;Sonata (in A flat major);782
Albrechtsberger, Johann Georg;6 String Quartets, Op.21;783
Albrechtsberger, Johann Georg;String Quintet;784
Albrechtsberger, Johann Georg;3 String Sextets, Op.13;785
Albrechtsberger, Johann Georg;6 String Trios, Op.9;786
Albrechtsberger, Johann Georg;6 Duets for Violin and Cello;23184
Albrechtsberger, Johann Georg;Gründliche Anweisung zur Composition;23185
Albrechtsberger, Johann Georg;44 Versettes, or Short Preludes for Keyboard;23186
Albrechtsberger, Johann Georg;Fuge;25369
Albrechtsberger, Johann Georg;Fuge;25370
Albrechtsberger, Johann Georg;Kurze Regeln des reinsten Satzes;25371
Albrechtsberger, Johann Georg;6 Preludes and Fugues;25372
Albrechtsberger, Johann Georg;12 Preludes ;25373
Albrechtsberger, Johann Georg;Sinfonia Concertino in D;25374
Albrechtsberger, Johann Georg;Symphony No.4;25375
Albrici, Vincenzo;Sonata a Due Violini é Basso Continuo;787
Alcock, John;Sonata a Due Violini é Basso Continuo;787
Alcock, John;Psalmody: or a Collection of Psalm Tunes in the Ancient and Modern Stiles, with Several Festival Hymns, All set in a very easy Manner (chiefly designed for the Use of Country Churches) for one, two, three, and four Voices, with Choruses. The whole so contrived as to be Sung with or without an Organ. To which are added, Canons for three, four, five, and six Voices, with a Thorough Bass.;788
Aldrovandini, Giuseppe Antonio Vincenzo;Cesare in Alessandria;789
Aldrovandini, Giuseppe Antonio Vincenzo;L'Incoronazione di Dario;790
Aldrovandini, Giuseppe Antonio Vincenzo;La Semiramide;791
Alejandre Prada, Manuel;Aurum;792
Alejandre Prada, Manuel;Cuarteto de cuerda III;793
Alejandre Prada, Manuel;Quintet for Piano and Winds;794
Alejandre Prada, Manuel;Sinfonía III;795
Alejandre Prada, Manuel;Strings Suite;796
Alejandre Prada, Manuel;Suite para quinteto de viento;797
Alejandre Prada, Manuel;Tema y ocho variaciones para marimba y flauta;798
Alejandre Prada, Manuel;Trio de maderas con piano;799
Alejandre Prada, Manuel;Variaciones Seikilos;800
Alenev, Eugen Fedorovich;3 Pieces for Piano, Op.7;801
Alenev, Eugen Fedorovich;Pieces for Piano, Op.9;802
Aletter, Wilhelm;Plainte d'amour;803
Alfano, Franco;La leggenda di Sakùntala;804
Alfano, Franco;Suite romantica;25376
Alferaki, Achilles;3 Morceaux;805
Alferaki, Achilles;3 Morceaux, Op.29;806
Aliani, Nicola;3 Duos for Violin and Viola;807
Alió, Francisco;Barcarola.;808
Alió, Francisco;6 Melodies;809
Alkan, Charles-Valentin;Alleluia for Piano;810
Alkan, Charles-Valentin;3 Anciennes Mélodies Juives;811
Alkan, Charles-Valentin;3 Andantes Romantiques, Op.13;812
Alkan, Charles-Valentin;Benedictus, Op.54;813
Alkan, Charles-Valentin;Bombardo-Carillon, Op.47;814
Alkan, Charles-Valentin;Bourrée d'Auvergne - Etude for Piano;815
Alkan, Charles-Valentin;Capriccio alla soldatesca, Op.50;816
Alkan, Charles-Valentin;Chapeau bas!;817
Alkan, Charles-Valentin;Le chemin de fer;818
Alkan, Charles-Valentin;Concerti da Camera, Op.10;819
Alkan, Charles-Valentin;Desir;820
Alkan, Charles-Valentin;Esquisses, 48 motifs, Op. 63;821
Alkan, Charles-Valentin;Etude par Alkan;822
Alkan, Charles-Valentin;12 Etudes d'orgue pour les pieds seulement;823
Alkan, Charles-Valentin;Douze Études dans tous les tons majeurs, Op.35;824
Alkan, Charles-Valentin;Douze études dans toutes les tons mineurs en deux suites, Op.39;825
Alkan, Charles-Valentin;Etz chajjim hi;826
Alkan, Charles-Valentin;Finale (Marche);827
Alkan, Charles-Valentin;Gigue et air de ballet dans le style ancien;828
Alkan, Charles-Valentin;Grand Duo Concertant, Op. 21;829
Alkan, Charles-Valentin;Grande Fantaisie sur Don Juan;830
Alkan, Charles-Valentin;Grande Sonate &amp;quot;Les Quatre Ages&amp;quot;;831
Alkan, Charles-Valentin;Trois grandes études pour les deux mains séparées et réunies;832
Alkan, Charles-Valentin;11 grands préludes et 1 transcription du Messie de Hændel, Op.66;833
Alkan, Charles-Valentin;Halelouyoh;834
Alkan, Charles-Valentin;Impromptu sur le Choral de Luther, Op.69;835
Alkan, Charles-Valentin;Recueil d'Impromptus;836
Alkan, Charles-Valentin;3 Improvisations dans le Style brillant;837
Alkan, Charles-Valentin;Jean qui pleure et Jean qui rit, deux fugues da camera in e and C;838
Alkan, Charles-Valentin;Marche funèbre pour le piano in e-flat minor;839
Alkan, Charles-Valentin;Marche Triomphale, Op.27;840
Alkan, Charles-Valentin;Trois marches, Quasi da Cavalleria;841
Alkan, Charles-Valentin;3 Marches, Op. 40;842
Alkan, Charles-Valentin;Marcia funèbre, sulla morte d'un Pappagallo;843
Alkan, Charles-Valentin;Three Minuets Op.51;844
Alkan, Charles-Valentin;Minuetto alla Tedesca;845
Alkan, Charles-Valentin;Les Mois, Op.74;846
Alkan, Charles-Valentin;Souvenirs : Trois morceaux dans le genre pathétique;847
Alkan, Charles-Valentin;Le grillon, quatrième nocturne op. 60;848
Alkan, Charles-Valentin;Nocturne Op.22;849
Alkan, Charles-Valentin;Deuxième et troisième Nocturnes;850
Alkan, Charles-Valentin;''Les omnibus'', variations for piano solo;851
Alkan, Charles-Valentin;Palpitamento;852
Alkan, Charles-Valentin;Perpetuum Mobile, Op. 30b;853
Alkan, Charles-Valentin;Petit Conte;854
Alkan, Charles-Valentin;Trois petites fantaisies;855
Alkan, Charles-Valentin;2 Petites Pièces, Op.60;856
Alkan, Charles-Valentin;Petits préludes sur les 8 gammes du plain-chant;857
Alkan, Charles-Valentin;First Trio Op.30 for Piano, Violin and Bass;858
Alkan, Charles-Valentin;11 Pièces dans le style religieux, et une transcription du Messie de Hændel;859
Alkan, Charles-Valentin;25 Préludes dans tous les tons majeurs et mineurs pour piano ou orgue;860
Alkan, Charles-Valentin;Le Preux, étude de concert in B-flat;861
Alkan, Charles-Valentin;13 Prières, Op. 64;862
Alkan, Charles-Valentin;Quasi Caccia, Op.53;863
Alkan, Charles-Valentin;Réconciliation, petit caprice pour piano;864
Alkan, Charles-Valentin;Recueil d'Impromptus Op.32 No.1 and No.2;865
Alkan, Charles-Valentin;Recueil de Chants Nos.1 and 2;866
Alkan, Charles-Valentin;Recueil de Chants, Op.65;867
Alkan, Charles-Valentin;Recueil de Chants, Op.67;868
Alkan, Charles-Valentin;Recueil de Chants, Op.70;869
Alkan, Charles-Valentin;Rondeau Chromatique;870
Alkan, Charles-Valentin;Rondo brillant, Op.4;871
Alkan, Charles-Valentin;Il était un p'tit homme, rondoletto in A;872
Alkan, Charles-Valentin;Saltarelle, Op. 23;873
Alkan, Charles-Valentin;Salut, Cendre de Pauvre, Op.45;874
Alkan, Charles-Valentin;Trois Etudes de Bravoure (Scherzi);875
Alkan, Charles-Valentin;Scherzo-focoso;876
Alkan, Charles-Valentin;Sonate de Concert, Op.47;877
Alkan, Charles-Valentin;Sonatine, Op.61;878
Alkan, Charles-Valentin;Souvenirs de Musique de Chambre;879
Alkan, Charles-Valentin;Souvenirs des concerts du Conservatoire;880
Alkan, Charles-Valentin;Souvenirs des concerts du Conservatoire (Vol. 2);881
Alkan, Charles-Valentin;Super flumina Babylonis, paraphrase du Psaume 137, op. 52;882
Alkan, Charles-Valentin;Le tambour bat aux champs;883
Alkan, Charles-Valentin;Toccatina, Op.75;884
Alkan, Charles-Valentin;Transcription of the overture from Meyerbeer's Le Prophète;885
Alkan, Charles-Valentin;Transciptions of Beethoven Works;886
Alkan, Charles-Valentin;Transcriptions - Works of Joseph Haydn;887
Alkan, Charles-Valentin;Transcriptions of Works by Mozart;888
Alkan, Charles-Valentin;Une Fusée, Op.55;889
Alkan, Charles-Valentin;Variations à la vielle sur un air de l'Elisire d'amore [Donizetti];890
Alkan, Charles-Valentin;Variations, op. 1, composées sur un thème de Steibelt pour piano forte;891
Alkan, Charles-Valentin;Variations quasi fantaisie composés sur une barcarolle napolitaine in B-flat;892
Alkan, Charles-Valentin;Variations pour le piano sur Ah ! segnata é la mia morte de l'Opéra Anna Bolena de Donizetti;893
Alkan, Charles-Valentin;Variations sur un thème de Bellini 'La tremenda ultrice spada' de &amp;gt;I Capuleti e i Montecci&amp;lt; in G;894
Alkan, Charles-Valentin;11 Pièces dans le style religieux, et une transcription du Messie de Hændel;25377
Alkan, Napoléon;Etude fuguée sur deux motifs du Prophète;895
Allaga, Géza;Rákóczi induló;896
Allegri, Gregorio;Miserere;897
Allegri, Gregorio;Veni sancte Spiritus;898
Allen, Euphemia;The Celebrated Chop Waltz;899
Allen, Paul Hastings;Andantino;133
Allen, Paul Hastings;Piano Trio;134
Allen, Paul Hastings;Romanza in Re for Cello;23187
Allen, Paul Hastings;Romanza in Re for Cello;25378
Allen, Paul Hastings;Romanza for Violin;25379
Allen, Paul Hastings;Teufelsgeigen;25380
Allier, Gabriel;Scène Champêtre;900
Allison, Richard;The Whole Booke of Psalmes;509
Allison, Richard;Psalms;901
Alnæs, Eyvind;Marche Symphonique pour 2 pianos, Op.16;902
Alnæs, Eyvind;4 Piano Pieces, Op.4 ;903
Alnæs, Eyvind;3 Piano Pieces, Op.9;904
Alnæs, Eyvind;Variations, Op.5;905
